,0
95,1.5408776783943177
96,1.6108092856407166
97,1.6300161910057067
98,1.555482678413391
99,1.5549456787109375
100,1.5994638013839722
101,1.5968540215492248
102,1.5510552084445954
103,1.537301265001297
104,1.5799058675765991
105,1.5475532245635986
106,1.5553206634521484
107,1.602534372806549
108,1.6317864751815796
109,1.541845293045044
110,1.6166350221633912
111,1.5046730709075928
112,1.570888261795044
113,1.5754873991012572
114,1.6056187009811402
115,1.5884722781181335
116,1.5882537722587586
117,1.6041019010543822
118,1.5375987410545349
119,1.5427053213119506
120,1.5999678134918214
121,1.6061227631568908
122,1.496992678642273
123,1.5615388906002046
124,1.5415550422668458
125,1.540856330394745
126,1.543878700733185
127,1.556518828868866
128,1.5578874015808106
129,1.5724952876567841
130,1.5510005927085877
131,1.5875934875011444
132,1.5356148743629456
133,1.5727220821380614
134,1.4929877924919128
135,1.601680097579956
136,1.5272860550880432
137,1.5361537671089172
138,1.622614208459854
139,1.5410095381736755
140,1.4352084231376647
141,1.534137375354767
142,1.5813538551330566
143,1.5414544439315796
144,1.614465322494507
145,1.507468192577362
146,1.582295422554016
147,1.5105149376392364
148,1.5685405802726746
149,1.5457184505462647
150,1.62050927400589
151,1.5196854496002197
152,1.522753245830536
153,1.5030754148960113
154,1.5130171489715576
155,1.517971875667572
156,1.5678597474098206
157,1.491342384815216
158,1.5277815687656402
159,1.5663989424705504
160,1.5181341075897217
161,1.6084087014198303
162,1.516678216457367
163,1.4200283455848695
164,1.5355174028873444
165,1.5244455337524414
166,1.5497006344795228
167,1.5225479292869568
168,1.5276063418388366
169,1.5219373774528504
170,1.4943707299232483
171,1.5573742198944092
172,1.5551074814796448
173,1.5384112811088562
174,1.46826637506485
175,1.546409022808075
176,1.438943247795105
177,1.466617980003357
178,1.5570332407951355
179,1.547183828353882
180,1.540834891796112
181,1.514020574092865
182,1.5004131555557252
183,1.4860726523399352
184,1.510607988834381
185,1.46654571890831
186,1.516240074634552
187,1.4562994170188903
188,1.5623550748825072
189,1.5505179214477538
190,1.4579449892044067
191,1.5308723473548889
192,1.496046850681305
193,1.4728912377357484
194,1.5362299633026124
195,1.490529842376709
196,1.4954157018661498
197,1.4618465924263
198,1.5120545363426208
199,1.5115345406532288
200,1.5009038615226746
201,1.531325981616974
202,1.5017203962802887
203,1.5296864771842957
204,1.4923947286605834
205,1.4570801413059236
206,1.472876613140106
207,1.4659311425685884
208,1.536029987335205
209,1.4924897050857544
210,1.5441831707954408
211,1.457025842666626
212,1.553749806880951
213,1.4483607089519501
214,1.4783835196495057
215,1.4853103601932525
216,1.523228018283844
217,1.4903451538085937
218,1.477576870918274
219,1.468256299495697
220,1.552055230140686
221,1.4580728673934937
222,1.4990376508235932
223,1.43405238032341
224,1.4138428807258605
225,1.454127881526947
226,1.5231326484680177
227,1.4124883258342742
228,1.5205063116550446
229,1.48392657995224
230,1.4367930507659912
231,1.4288710296154021
232,1.547209758758545
233,1.4878085219860078
234,1.5042720913887024
235,1.4587033379077912
236,1.5219366681575774
237,1.4550842499732972
238,1.4495074152946472
239,1.4271593356132508
240,1.4705344069004058
241,1.5955336284637451
242,1.4637232983112336
243,1.4155845642089844
244,1.4318763816356659
245,1.5010851299762726
246,1.4927091121673584
247,1.4351085388660432
248,1.4522139990329743
249,1.423817332983017
250,1.4735372292995452
251,1.4591641306877137
252,1.4790768432617187
253,1.4500755429267884
254,1.4278914880752565
255,1.4776148521900176
256,1.4826717114448547
257,1.4940276980400085
258,1.4180034911632537
259,1.4455313849449158
260,1.4215500605106355
261,1.4167092943191528
262,1.4478942203521727
263,1.4747161412239074
264,1.4772542119026184
265,1.505775465965271
266,1.477027417421341
267,1.4536143910884858
268,1.3781104934215547
269,1.4327686607837677
270,1.4989346933364869
271,1.411927102804184
272,1.4716741597652436
273,1.385730414390564
274,1.489660302400589
275,1.4877110242843627
276,1.3371865963935852
277,1.487977555990219
278,1.4373299252986909
279,1.4564064621925354
280,1.3939343619346618
281,1.403930548429489
282,1.4348965561389924
283,1.5073749828338623
284,1.4753741800785065
285,1.4518000984191894
286,1.4344689106941224
287,1.4481439864635468
288,1.418460144996643
289,1.4638465118408204
290,1.4291463935375213
291,1.4624285471439362
292,1.386161150932312
293,1.421559202671051
294,1.44481085896492
295,1.4432079219818115
296,1.467713235616684
297,1.4353208363056182
298,1.3978354930877686
299,1.4386352097988129
300,1.4023190355300903
301,1.4147706151008606
302,1.4213252139091492
303,1.4363013899326325
304,1.4037444531917571
305,1.4036441838741303
306,1.4028546285629273
307,1.4874871599674224
308,1.410018970966339
309,1.4304211556911468
310,1.3934805762767792
311,1.4154073452949525
312,1.39200976729393
313,1.4742584037780762
314,1.3784580826759338
315,1.4131914567947388
316,1.3964075422286988
317,1.4388446581363679
318,1.4223934936523437
319,1.3877272295951844
320,1.413917956352234
321,1.385226458311081
322,1.365220115184784
323,1.4240109050273895
324,1.3930961680412293
325,1.4496802866458893
326,1.3780591082572937
327,1.347517786026001
328,1.4326120793819428
329,1.3710567128658295
330,1.4062148582935334
331,1.4174914491176605
332,1.4199985134601594
333,1.350835872888565
334,1.3923247182369232
335,1.4288267278671265
336,1.384681432247162
337,1.4234831869602202
338,1.3921242344379425
339,1.3756596624851227
340,1.3820109641551972
341,1.3777319729328155
342,1.4305837094783782
343,1.4112875056266785
344,1.3633902013301848
345,1.392408744096756
346,1.324389545917511
347,1.372983285188675
348,1.3846418499946593
349,1.3731249248981476
350,1.4075804913043977
351,1.3714456117153169
352,1.381403716802597
353,1.3178289175033568
354,1.4049760675430298
355,1.401543333530426
356,1.3893343651294707
357,1.2732280778884888
358,1.359360544681549
359,1.3609516108036042
360,1.35851025223732
361,1.3703968811035157
362,1.411462275981903
363,1.3111120080947876
364,1.4081446385383607
365,1.3936976265907288
366,1.3165604019165038
367,1.3353441441059113
368,1.3936651158332825
369,1.354889987707138
370,1.3072232019901275
371,1.3192489814758301
372,1.324638421535492
373,1.4096522760391235
374,1.3779304575920106
375,1.3946841871738433
376,1.3610363388061524
377,1.320214148759842
378,1.3965909779071808
379,1.36221941113472
380,1.4037442803382874
381,1.2430186033248902
382,1.3370690190792083
383,1.3835250306129456
384,1.345496861934662
385,1.3678966021537782
386,1.3178312051296235
387,1.3997565019130707
388,1.3398431479930877
389,1.3256182944774628
390,1.3252539908885956
391,1.3870896410942077
392,1.352443618774414
393,1.353832062482834
394,1.3350667786598205
395,1.3576576960086824
396,1.279723584651947
397,1.3025666058063508
398,1.3117799365520477
399,1.37622687458992
400,1.2230680310726165
401,1.402999656200409
402,1.3657968652248382
403,1.3097428143024445
404,1.325585207939148
405,1.3331139624118804
406,1.3630775654315948
407,1.3507109844684602
408,1.3564429426193236
409,1.2942954432964324
410,1.3432510423660278
411,1.3243440115451812
412,1.3394639718532562
413,1.2793771862983703
414,1.3115211749076843
415,1.3173243820667266
416,1.2945761859416962
417,1.3446354246139527
418,1.254997466802597
419,1.3431100201606752
420,1.3237592470645905
421,1.3652716815471648
422,1.2953707253932953
423,1.3107424366474152
424,1.283554505109787
425,1.2991788613796234
426,1.309732712507248
427,1.293366277217865
428,1.313687880039215
429,1.3103602874279021
430,1.2796878278255464
431,1.3023988115787506
432,1.2625109940767287
433,1.2759811305999755
434,1.3577985918521882
435,1.237974556684494
436,1.2904048919677735
437,1.3092258703708648
438,1.3510431849956512
439,1.2963871884346008
440,1.2789024960994722
441,1.2975299012660981
442,1.2843694245815278
443,1.3363529598712922
444,1.2957244861125945
445,1.2689686846733093
446,1.3912808084487915
447,1.3049988567829132
448,1.200392507314682
449,1.2416657757759095
450,1.186869798898697
451,1.2930221939086914
452,1.312282793521881
453,1.2517360544204712
454,1.3352704632282257
455,1.279854564666748
456,1.336636016368866
457,1.2963936173915862
458,1.2417173099517822
459,1.2476289093494415
460,1.2803759765625
461,1.2543107903003692
462,1.2845780539512635
463,1.2384069871902466
464,1.2758202898502349
465,1.3043640673160553
466,1.2469087255001068
467,1.2806382775306702
468,1.2526625382900238
469,1.268054300546646
470,1.2273263788223268
471,1.2925906598567962
472,1.262114440202713
473,1.2929254376888275
474,1.3031106615066528
475,1.1726472616195678
476,1.3117902386188507
477,1.2368477725982665
478,1.3887985467910766
479,1.1964956676959992
480,1.2250132644176484
481,1.273016562461853
482,1.3060818445682525
483,1.2244498443603515
484,1.26128315448761
485,1.2608765411376952
486,1.2485438621044158
487,1.2495634150505066
488,1.2689900398254395
489,1.2450636518001557
490,1.292427214384079
491,1.2780814814567565
492,1.1717971396446227
493,1.2165680050849914
494,1.256868132352829
495,1.2414463722705842
496,1.2158122086524963
497,1.3191833817958831
498,1.2636266088485717
499,1.2005709600448609
500,1.2718930089473723
501,1.2830706524848938
502,1.2852547907829284
503,1.20962620139122
504,1.1618220150470733
505,1.203252888917923
506,1.1354994511604308
507,1.209283061027527
508,1.1908238554000854
509,1.3499160587787629
510,1.1916184687614442
511,1.2856025063991547
512,1.1041718864440917
513,1.2870149767398835
514,1.2204900109767913
515,1.2469641184806823
516,1.2423462414741515
517,1.192362904548645
518,1.1834048008918763
519,1.185048327445984
520,1.2179475951194763
521,1.1023327028751373
522,1.2257478904724122
523,1.2311218392848968
524,1.2502130687236785
525,1.1710479438304902
526,1.1822890985012053
527,1.1926875627040863
528,1.1766883063316345
529,1.2287129080295562
530,1.1068716078996659
531,1.2764005136489869
532,1.2169305050373078
533,1.183206431865692
534,1.207482236623764
535,1.1874546003341675
536,1.155661505460739
537,1.2892514777183532
538,1.2173598885536194
539,1.1228019762039185
540,1.2132843339443207
541,1.1984415829181672
542,1.1739416885375977
543,1.1773640382289887
544,1.182325963973999
545,1.15838574051857
546,1.234795310497284
547,1.1848565661907196
548,1.2034189236164092
549,1.109739351272583
550,1.1787891697883606
551,1.1707642781734466
552,1.189184844493866
553,1.16578097820282
554,1.1436669504642487
555,1.1301597464084625
556,1.1257211244106293
557,1.178708028793335
558,1.1891940450668335
559,1.1866949701309204
560,1.1850139713287353
561,1.1700153040885926
562,1.1442351567745208
563,1.239880884885788
564,1.1098804354667664
565,1.221257895231247
566,1.1759894919395446
567,1.1561670410633087
568,1.1763994884490967
569,1.1306319284439086
570,1.0601560616493224
571,1.0962068665027618
572,1.1606119799613952
573,1.19381441116333
574,1.1677052795886993
575,1.1292417061328888
576,1.1678826320171356
577,1.1957620215415954
578,1.1125746244192123
579,1.1575343275070191
580,1.145416831970215
581,1.111898283958435
582,1.087307597398758
583,1.149231470823288
584,1.137423847913742
585,1.115152577161789
586,1.0678265082836151
587,1.1750142562389374
588,1.1491672509908677
589,1.1018076407909394
590,1.2032197749614715
591,1.0793951117992402
592,1.107752469778061
593,1.1339257121086121
594,1.0611687791347504
595,1.033567031621933
596,1.200041434764862
597,1.0637320744991303
598,1.1020053684711457
599,1.1502924460172652
600,1.0735413646697998
601,1.1033097004890442
602,1.1394943118095398
603,1.1033397948741912
604,1.0864821863174439
605,1.1090290939807892
606,1.097023338675499
607,1.0916951894760132
608,1.1333874619007112
609,1.1335483086109162
610,1.0717329454421998
611,1.1334947967529296
612,0.993507399559021
613,1.162121250629425
614,1.092467746734619
615,1.1045307147502899
616,1.070900729894638
617,1.1548062014579772
618,1.035160821080208
619,1.1072384023666382
620,1.1141441947221755
621,1.1178034484386443
622,1.1310464090108872
623,1.0250841963291168
624,1.0952652990818024
625,1.088026877641678
626,1.1058536088466644
627,1.0300073087215424
628,1.123386151790619
629,1.1103657388687134
630,1.1430485892295836
631,1.1077847933769227
632,0.9789899170398713
633,1.080860127210617
634,1.0775135886669158
635,1.0643602705001831
636,1.0812449753284454
637,1.022209244966507
638,1.0217285943031311
639,1.0945742630958557
640,1.0262898808717729
641,1.0385310953855516
642,1.0500877785682678
643,1.0753701829910278
644,1.022790499329567
645,1.0375400114059448
646,1.0956801557540894
647,1.0189666104316712
648,1.1332935762405396
649,1.0004885572195052
650,1.0446872854232787
651,1.0919482254981994
652,1.0765678131580352
653,0.9742249184846878
654,1.0589168465137482
655,1.0658579790592193
656,1.0571728682518005
657,0.9741093134880066
658,1.1673596394062042
659,0.9606083250045776
660,1.083569039106369
661,1.0074807512760162
662,1.0211079370975495
663,1.0140640103816987
664,1.0270898008346558
665,1.0366932547092438
666,1.0662836611270905
667,1.0767760574817657
668,1.0451080471277236
669,0.9662771129608154
670,0.95800137758255
671,0.9950448131561279
672,1.03327796459198
673,0.9701561295986175
674,1.1465774381160736
675,1.0496595174074173
676,0.9636128616333007
677,0.9746846413612366
678,1.0892924463748932
679,1.0140753173828125
680,1.0022211104631424
681,1.0221791505813598
682,0.9883840537071228
683,1.0072502267360688
684,1.0142617905139923
685,1.0721648371219634
686,0.9812370264530181
687,1.0419785034656526
688,0.972669620513916
689,1.001048704981804
690,0.9601894664764404
691,1.0093380069732667
692,0.9674190425872803
693,1.0055280911922455
694,0.9941926443576813
695,1.043254039287567
696,1.0113019144535065
697,0.9799457478523255
698,0.9341606289148331
699,0.9687754774093628
700,1.0114906698465347
701,0.9757729506492615
702,0.9826979434490204
703,0.9926034784317017
704,0.9771918773651123
705,0.9646233201026917
706,0.9896483981609344
707,0.9803286731243134
708,0.9953269225358963
709,1.0088425254821778
710,1.0547283214330674
711,0.9460253256559372
712,0.9760928571224212
713,0.9156864154338836
714,1.0227045476436616
715,0.902208542227745
716,0.9633488762378692
717,1.0081308531761168
718,0.9255423074960709
719,0.9959422767162323
720,0.9799108743667603
721,0.9561542332172394
722,0.9522768521308899
723,0.9879088151454926
724,0.9737156105041503
725,1.0122123312950135
726,0.9729820954799652
727,0.8729195702075958
728,0.9987627792358399
729,0.8794418293237686
730,0.9774795860052109
731,0.9590155583620071
732,0.9198415756225586
733,0.9482576811313629
734,0.9572217416763306
735,0.9026396554708481
736,0.9460168531537057
737,0.9870817637443543
738,0.9678448992967605
739,0.954181712269783
740,0.9302641063928604
741,0.9741641867160797
742,0.9701738631725312
743,0.8951294457912445
744,0.9279829162359238
745,0.8909998446702957
746,0.8949022346735
747,0.9589949768781661
748,0.9907129025459289
749,0.9332937103509903
750,0.9663775110244751
751,0.8629917120933532
752,0.8951316332817078
753,0.9946530109643936
754,0.9243851679563523
755,0.9171508657932281
756,0.9161057752370835
757,0.851874840259552
758,0.9940179979801178
759,0.9404532665014267
760,0.9080888569355011
761,0.8490299797058105
762,0.8562955784797669
763,0.9810345166921616
764,0.937726519703865
765,0.9076148742437362
766,0.8955395793914795
767,0.9130219793319703
768,0.9539308387041092
769,0.9231947088241577
770,0.9590438795089722
771,0.8901295256614685
772,0.9348126494884491
773,0.9591965126991272
774,0.8224980527162552
775,0.8357592803239823
776,0.8751578241586685
777,0.9788898026943207
778,0.9453061962127686
779,0.850232201218605
780,0.8747480368614197
781,0.970512426495552
782,0.8481709623336792
783,0.9560660284757614
784,0.8796275264024734
785,0.8660660433769226
786,0.8276334893703461
787,0.8575365507602691
788,0.8904915922880172
789,0.982259697318077
790,0.8305354124307632
791,0.9302188003063202
792,0.8459915161132813
793,0.9572808539867401
794,0.8776957303285599
795,0.8255787301063537
796,0.8250210672616959
797,0.8429371935129165
798,0.9583711558580399
799,0.9034145081043243
800,0.9030833733081818
801,0.9293773019313812
802,0.9257573103904724
803,0.8391602456569671
804,0.8091215395927429
805,0.7905177521705627
806,0.8550313711166382
807,0.9490728443861007
808,0.8571626609563827
809,0.8366881984472275
810,0.8279971033334732
811,0.8374113216996193
812,0.8558976554870605
813,0.8947272515296936
814,0.8899701291322708
815,0.8168044662475586
816,0.8460469704866409
817,0.8685662907361984
818,0.9466696327924728
819,0.8432732397317886
820,0.8634180414676667
821,0.8217894399166107
822,0.9337662690877915
823,0.8716301679611206
824,0.7987277871370315
825,0.9027843779325485
826,0.8850833481550217
827,0.8094416165351868
828,0.8160031819343567
829,0.8402072608470916
830,0.8534674924612046
831,0.8428816765546798
832,0.822677811384201
833,0.87018519282341
834,0.8109319198131562
835,0.8308124256134033
836,0.7961497282981873
837,0.8219737622141838
838,0.8823193919658661
839,0.8334183841943741
840,0.8189081501960754
841,0.8392559695243835
842,0.858694058060646
843,0.8123900318145751
844,0.9057253205776215
845,0.7890462791919708
846,0.865407834649086
847,0.8685634756088256
848,0.8530999112129212
849,0.8657271063327789
850,0.8478545445203781
851,0.8329923391342163
852,0.7859306240081787
853,0.8178542494773865
854,0.8209948661923409
855,0.7991094094514847
856,0.852160285115242
857,0.8360844218730926
858,0.7942323091626168
859,0.7737796926498413
860,0.8233814138174057
861,0.791351448893547
862,0.8484019100666046
863,0.8320189118385315
864,0.8153165623545646
865,0.7639212971925735
866,0.8381617802381516
867,0.7614846307039261
868,0.8225942504405975
869,0.8703723657131195
870,0.7930216389894486
871,0.8260604918003083
872,0.7679453220963478
873,0.8290854811668396
874,0.82343277156353
875,0.7614134418964386
876,0.7956825008988381
877,0.8526942348480224
878,0.8508329343795776
879,0.8335459750890731
880,0.7532767701148987
881,0.7591297858953476
882,0.8291235390305519
883,0.7811187374591827
884,0.840154904127121
885,0.7859976327419281
886,0.8386074841022492
887,0.765030391216278
888,0.8098431348800659
889,0.7995716607570649
890,0.8177387821674347
891,0.8281000342965126
892,0.7646395292878151
893,0.7853547722101212
894,0.790450993180275
895,0.783045392036438
896,0.7037890875339508
897,0.826600005030632
898,0.7857823103666306
899,0.7818061172962188
900,0.8104609030485154
901,0.7488014253973961
902,0.7490425717830658
903,0.8257671135663986
904,0.763309372663498
905,0.7669071811437607
906,0.8449401462078094
907,0.7893356078863144
908,0.7218435996770859
909,0.7941117250919342
910,0.7425818639993668
911,0.7668620139360428
912,0.718418191075325
913,0.7686473321914673
914,0.8567492651939392
915,0.7270714247226715
916,0.7730822294950486
917,0.7753952172398567
918,0.8109995019435883
919,0.7621263647079468
920,0.7803979355096817
921,0.8089975929260254
922,0.6864816951751709
923,0.7752987533807755
924,0.7763698852062225
925,0.7591078951954842
926,0.7507436180114746
927,0.7541810083389282
928,0.6951644229888916
929,0.8025912952423095
930,0.6765027302503586
931,0.7644295960664749
932,0.8158395156264305
933,0.7480994111299515
934,0.7623325967788697
935,0.7241327005624771
936,0.7359043025970459
937,0.722886950969696
938,0.7349307709932327
939,0.7161949050426483
940,0.7259252423048019
941,0.7281471693515777
942,0.7225337591767311
943,0.691071195602417
944,0.7683156752586364
945,0.7545644441246986
946,0.7622069084644317
947,0.6719605812430381
948,0.7638793724775315
949,0.7518120673298836
950,0.6947180110216141
951,0.7272784489393235
952,0.7396784847974778
953,0.7748921340703965
954,0.7639552783966065
955,0.6889781963825226
956,0.7492136844992637
957,0.7175466287136077
958,0.7396400403976441
959,0.7833373808860778
960,0.6712912228703499
961,0.6784973248839379
962,0.7843432313203812
963,0.7646029573678971
964,0.7523531320691109
965,0.7342074763774872
966,0.7219627970457076
967,0.7406093198060989
968,0.6972979199886322
969,0.7572863483428955
970,0.773552797138691
971,0.6848503172397613
972,0.6498514360189438
973,0.7054568910598755
974,0.7079915142059326
975,0.6915263143181801
976,0.6969604304432869
977,0.7208717691898346
978,0.6938180410861969
979,0.6867080920934677
980,0.7060302031040192
981,0.7066624170541763
982,0.7034987509250641
983,0.722882189154625
984,0.7246313354372979
985,0.6956060737371444
986,0.6460827729105949
987,0.7345477718114853
988,0.7272483587265015
989,0.7105790734291076
990,0.6430307438969612
991,0.6580191594362259
992,0.749102246761322
993,0.719230937063694
994,0.6929982027411461
995,0.693778715133667
996,0.7013363057374954
997,0.6541938918828964
998,0.702635213136673
999,0.7715854948759079
1000,0.6737661623954773
1001,0.6698722004890442
1002,0.6411858120560646
1003,0.7049545854330063
1004,0.7217390435934067
1005,0.6832969838380814
1006,0.6569122654199601
1007,0.6750511899590492
1008,0.7046619582176209
1009,0.6946256780624389
1010,0.6596999371051788
1011,0.6644341185688972
1012,0.7111813428997994
1013,0.678272054195404
1014,0.6890070703625679
1015,0.6499465718865395
1016,0.6746090301871299
1017,0.7116317242383957
1018,0.6641266411542892
1019,0.6771657264232636
1020,0.6227370604872704
1021,0.7322537118196487
1022,0.6540009677410126
1023,0.6663010853528977
1024,0.7227751356363297
1025,0.7396114736795425
1026,0.672400112748146
1027,0.6098928970098495
1028,0.6507819011807442
1029,0.7354384815692901
1030,0.6237296259403229
1031,0.6076510447263718
1032,0.7294803899526596
1033,0.7076484626531601
1034,0.6845130997896195
1035,0.651061379313469
1036,0.6205900368094445
1037,0.643348074555397
1038,0.7097721582651139
1039,0.6831041491031646
1040,0.6376382467150689
1041,0.6670447295904159
1042,0.6464954334497451
1043,0.6899051064252854
1044,0.640603461265564
1045,0.6429333114624023
1046,0.6700690919160843
1047,0.7397720766067505
1048,0.620774185359478
1049,0.6148721647262573
1050,0.6424113690853119
1051,0.706322708427906
1052,0.6263058161735535
1053,0.6651128762960434
1054,0.6643926048278809
1055,0.6581466126441956
1056,0.6175843986868859
1057,0.6641729527711868
1058,0.625603140592575
1059,0.6699099951982498
1060,0.5688577342033386
1061,0.6622825759649277
1062,0.6684320738911629
1063,0.6683588701486588
1064,0.6198660391569137
1065,0.6473112472891808
1066,0.6523117464780808
1067,0.6326097995042801
1068,0.6365445631742478
1069,0.7105403512716293
1070,0.6254034203290939
1071,0.6131935712695121
1072,0.6460526528954506
1073,0.6285126557946206
1074,0.6639722889661789
1075,0.5829462024569512
1076,0.5791446289420128
1077,0.666720027923584
1078,0.6668655961751938
1079,0.6905915492773056
1080,0.6366291517019271
1081,0.587752611041069
1082,0.7038731107115745
1083,0.6241446352005005
1084,0.5865807366371155
1085,0.6238128161430359
1086,0.5995793092250824
1087,0.6246919876337051
1088,0.6793161743879318
1089,0.6326893281936645
1090,0.5908390691876412
1091,0.5939790984988212
1092,0.6642137426137924
1093,0.5801987230777741
1094,0.6540995812416077
1095,0.596665865778923
1096,0.6406023997068405
1097,0.6083400067687035
1098,0.6184148979187012
1099,0.6167746159434319
1100,0.5949558901786804
1101,0.5774264746904373
1102,0.6405433356761933
1103,0.6814873945713044
1104,0.5855698442459106
1105,0.5480371156334877
1106,0.5601915076375008
1107,0.6181019553542138
1108,0.6378594613075257
1109,0.588538043498993
1110,0.5777180418372154
1111,0.5909904426336289
1112,0.6189844539761543
1113,0.6620014774799347
1114,0.6137826600670815
1115,0.5617492318153381
1116,0.6212659105658531
1117,0.5995607489347458
1118,0.624226202070713
1119,0.5825233548879624
1120,0.585133906006813
1121,0.5952400541305543
1122,0.6085991922020912
1123,0.6492503735423089
1124,0.6017043468356132
1125,0.6032215082645416
1126,0.5354841402173043
1127,0.6052345770597458
1128,0.6147850206494332
1129,0.617557884156704
1130,0.6855733048915863
1131,0.5969234359264374
1132,0.5518983107805252
1133,0.6152619630098343
1134,0.5618620505928993
1135,0.5746824640035629
1136,0.6444549429416656
1137,0.5612401828169823
1138,0.5429062235355377
1139,0.5915920925140381
1140,0.5515063709020614
1141,0.5795023888349533
1142,0.5764290902018547
1143,0.5553749302029609
1144,0.6095752504467964
1145,0.5742435151338577
1146,0.618168392777443
1147,0.5566016960144043
1148,0.582029964029789
1149,0.6008731719851493
1150,0.5011729317903518
1151,0.5893674254417419
1152,0.6236121219396591
1153,0.5519706916809082
1154,0.5805024126172066
1155,0.4766613319516182
1156,0.5894996377825737
1157,0.5793323713541031
1158,0.5558417502045632
1159,0.5934678906202316
1160,0.5465464761853218
1161,0.5472948448359967
1162,0.5966088244318962
1163,0.624224337041378
1164,0.5625616139173508
1165,0.5673234495520592
1166,0.5736301010847091
1167,0.5464744046330452
1168,0.5365537309646606
1169,0.6406188386678696
1170,0.5474025067687035
1171,0.5282654497027397
1172,0.6066774874925613
1173,0.5955716675519943
1174,0.5930478712916374
1175,0.5127865269780159
1176,0.5578021958470345
1177,0.5250733143091202
1178,0.5723227763175964
1179,0.6340875083208084
1180,0.503718504011631
1181,0.5550506934523582
1182,0.5518031626939773
1183,0.6063926473259926
1184,0.5787372916936875
1185,0.545274159014225
1186,0.5385619814693928
1187,0.580721410959959
1188,0.535124659538269
1189,0.5800485068559647
1190,0.5769987165927887
1191,0.5314840760827064
1192,0.49915073841810226
1193,0.622574942111969
1194,0.5603043246269226
1195,0.507116564810276
1196,0.541925777643919
1197,0.5116459572315216
1198,0.6415092954039574
1199,0.6212357518076896
1200,0.4791373810172081
1201,0.5711800748109818
1202,0.5392259788513184
1203,0.5642813110351562
1204,0.5102781486511231
1205,0.5413646432757377
1206,0.4711890569329262
1207,0.5236637851595879
1208,0.5570564278960228
1209,0.592493317425251
1210,0.5336163061857223
1211,0.5567919909954071
1212,0.5269375735521317
1213,0.5266349637508392
1214,0.6052450928092002
1215,0.5199274462461472
1216,0.5204369230568409
1217,0.5395709478855133
1218,0.5788718563318253
1219,0.5305991318821907
1220,0.47287022083997726
1221,0.5819198879599571
1222,0.5180692958831787
1223,0.5144314387440682
1224,0.5096417015790939
1225,0.4799760380387306
1226,0.5763525879383087
1227,0.5271112334728241
1228,0.5443703664839268
1229,0.5187231490015983
1230,0.44673110187053683
1231,0.5896233129501343
1232,0.49180021122097967
1233,0.5474702183902264
1234,0.5279666510224342
1235,0.4944771465659141
1236,0.5119346506893635
1237,0.540309040248394
1238,0.5002371506392955
1239,0.5805939382314682
1240,0.45939275801181795
1241,0.4662311589717865
1242,0.5608453425765038
1243,0.5513083794713021
1244,0.5649824658036232
1245,0.4981023067235947
1246,0.480538127720356
1247,0.5167739310860634
1248,0.5440287020802498
1249,0.5521876326203347
1250,0.48711489081382753
1251,0.5490480726957321
1252,0.5602090388536454
1253,0.5413474330306053
1254,0.502431315779686
1255,0.4904825472831726
1256,0.467443677932024
1257,0.5278721582889557
1258,0.44666654616594315
1259,0.6324866805970669
1260,0.46915193349123
1261,0.5114263689517975
1262,0.49468855768442155
1263,0.4778460668027401
1264,0.5244490239024162
1265,0.4808997005224228
1266,0.4871048977971077
1267,0.5904032374918461
