,0
107,1.5688828825950623
108,1.4858346033096312
109,1.4403392279148102
110,1.4567907118797303
111,1.4569449388980866
112,1.5119939732551575
113,1.4295961999893187
114,1.472305827140808
115,1.4311328101158143
116,1.469347219467163
117,1.5385314810276032
118,1.5022202587127687
119,1.3890892767906189
120,1.456532474756241
121,1.4283506762981415
122,1.4640506541728973
123,1.436832480430603
124,1.4738672947883606
125,1.4642529356479645
126,1.4368472158908845
127,1.4875945150852203
128,1.4425515639781952
129,1.43566969871521
130,1.4178799307346344
131,1.4408353686332702
132,1.457150820493698
133,1.488467139005661
134,1.3979637908935547
135,1.4391510498523712
136,1.4277713096141815
137,1.3408562457561493
138,1.44943354845047
139,1.4759506058692933
140,1.3779549419879913
141,1.4049921071529388
142,1.4078534853458404
143,1.4782443392276763
144,1.4553579986095428
145,1.4209122705459594
146,1.361549061536789
147,1.4445324504375459
148,1.4530039024353028
149,1.4003639578819276
150,1.3482177245616913
151,1.439856734275818
152,1.502266023159027
153,1.354313817024231
154,1.4389906454086303
155,1.3498134624958038
156,1.3575475931167602
157,1.3859635758399964
158,1.482524378299713
159,1.4450265967845917
160,1.3423566651344299
161,1.3719773662090302
162,1.4286475050449372
163,1.391490728855133
164,1.4170359766483307
165,1.3751310539245605
166,1.3168872344493865
167,1.3940980291366578
168,1.4350849413871765
169,1.3917128205299378
170,1.3689379227161407
171,1.383595085144043
172,1.4098521649837494
173,1.4387638032436372
174,1.3045399856567383
175,1.375428944826126
176,1.3691086626052857
177,1.4014230561256409
178,1.3487647271156311
179,1.3196701788902283
180,1.3486026859283446
181,1.3741401994228364
182,1.394544277191162
183,1.3776790332794189
184,1.3386422753334046
185,1.3507910406589507
186,1.351710000038147
187,1.371670949459076
188,1.3033408963680266
189,1.4416052842140197
190,1.2966531324386597
191,1.324247009754181
192,1.3456827783584595
193,1.3619680976867676
194,1.3905155861377716
195,1.2738411450386047
196,1.4228668320178985
197,1.3273098409175872
198,1.3618268966674805
199,1.2960756516456604
200,1.3210575008392333
201,1.3315481996536256
202,1.3339748513698577
203,1.3441994071006775
204,1.3816077291965485
205,1.329626214504242
206,1.3435905182361603
207,1.3103043365478515
208,1.2980212211608886
209,1.377230315208435
210,1.3696835720539093
211,1.3006853234767914
212,1.2747242212295533
213,1.3272939944267272
214,1.3415860605239869
215,1.3857531905174256
216,1.3083870446681976
217,1.2459076344966888
218,1.3317951905727385
219,1.300613112449646
220,1.3013401007652283
221,1.3243870449066162
222,1.2901233923435211
223,1.354166294336319
224,1.2989136624336242
225,1.3724851357936858
226,1.2853669095039368
227,1.272409520149231
228,1.2761151993274689
229,1.3100608086585999
230,1.341804201602936
231,1.2736976945400238
232,1.2830124807357788
233,1.2815552961826324
234,1.3129501819610596
235,1.1803422152996064
236,1.2894261002540588
237,1.339919011592865
238,1.316828933954239
239,1.325659898519516
240,1.2733028542995453
241,1.199330599308014
242,1.3771480739116668
243,1.2738025832176207
244,1.2464880013465882
245,1.3145001220703125
246,1.2121692562103272
247,1.3206197702884674
248,1.1606537449359893
249,1.3166329765319824
250,1.2546466386318207
251,1.23152414560318
252,1.2936054062843323
253,1.2984326219558715
254,1.2420271229743958
255,1.2117297995090484
256,1.246778254508972
257,1.1784765768051146
258,1.2803665339946746
259,1.3290026032924651
260,1.2021603238582612
261,1.1973123860359192
262,1.322985121011734
263,1.2072665393352509
264,1.3017193388938904
265,1.2538988494873047
266,1.2559413635730743
267,1.2535888624191285
268,1.2059213781356812
269,1.2570868456363677
270,1.2251754772663117
271,1.2587800443172454
272,1.230105735063553
273,1.2641767728328706
274,1.184232920408249
275,1.165270951986313
276,1.2693510377407073
277,1.1824518048763275
278,1.255396190881729
279,1.2402891492843628
280,1.2034033024311066
281,1.2533474469184875
282,1.2751931750774383
283,1.172247315645218
284,1.1964453566074371
285,1.2032526230812073
286,1.2323794054985047
287,1.1967743611335755
288,1.2309283995628357
289,1.1719587278366088
290,1.1650395095348358
291,1.181121333837509
292,1.1509600019454955
293,1.2809369277954101
294,1.2138896238803865
295,1.1738162100315095
296,1.2360292196273803
297,1.1972680926322936
298,1.122523912191391
299,1.1985621821880341
300,1.2117422866821288
301,1.1217391765117646
302,1.1717406165599824
303,1.1922517597675324
304,1.180700283050537
305,1.153429045677185
306,1.1826169073581696
307,1.1308740335702896
308,1.077974398136139
309,1.2454252111911774
310,1.1081794679164887
311,1.1807815194129945
312,1.1557890355587006
313,1.1261095273494721
314,1.1736772799491881
315,1.1725845265388488
316,1.1197088766098022
317,1.2199031972885133
318,1.1042823362350465
319,1.1727577477693558
320,1.1490789115428925
321,1.118263326883316
322,1.1803378653526306
323,1.0946328991651535
324,1.1854934978485108
325,1.1088931512832643
326,1.1369125103950501
327,1.095171434879303
328,1.1439602339267732
329,1.0899774897098542
330,1.0986782884597779
331,1.0800487315654754
332,1.1164422726631165
333,1.1207298755645752
334,1.1398221218585969
335,1.1555395406484603
336,1.0869782435894013
337,1.1331024360656738
338,1.0862936192750932
339,1.0653364551067352
340,1.1209487998485566
341,1.0624539506435395
342,1.0581425094604493
343,1.136137933731079
344,1.1249496763944626
345,1.0629046320915223
346,1.066129765510559
347,1.0625929367542266
348,1.0823198091983794
349,1.1496007323265076
350,1.0216225588321686
351,1.1077970552444458
352,1.098697236776352
353,1.0519905865192414
354,1.131636939048767
355,1.063569930791855
356,1.062457320690155
357,1.0310027503967285
358,1.0596357041597366
359,1.0814661753177643
360,1.0727028292417526
361,1.0722265696525575
362,0.9647787898778916
363,1.1054391741752625
364,1.1018747520446777
365,1.082087209224701
366,1.0719508588314057
367,1.0305860310792923
368,0.9893063271045685
369,1.0809520173072815
370,1.0611563336849212
371,1.097404854297638
372,1.021126362681389
373,1.0514463490247727
374,1.0241082501411438
375,1.0051887458562851
376,1.0749640715122224
377,1.0492555058002473
378,1.007682489156723
379,1.1004408955574037
380,0.9848788142204284
381,0.9593214470148087
382,1.0577180337905885
383,1.0747127121686935
384,0.9615422189235687
385,1.0153070735931395
386,1.041932270526886
387,1.038565725684166
388,0.9712720966339111
389,1.0065035325288774
390,0.9798427402973175
391,0.9507189893722534
392,1.0127932775020598
393,1.0325589048862458
394,0.9798279619216919
395,1.010364329814911
396,0.9286689108610153
397,0.9568729448318481
398,1.0592777997255325
399,1.0280901741981507
400,1.0238004142045976
401,1.0262976056337356
402,1.0103759670257568
403,0.9526550257205963
404,0.9324460029602051
405,0.9736648547649384
406,1.0109618085622787
407,0.9563713198900223
408,0.9947556340694428
409,0.888689866065979
410,0.8959684783220291
411,0.9074063974618912
412,0.9851239919662476
413,1.0162055522203446
414,1.0074158644676208
415,0.9799617874622345
416,0.8968154162168502
417,0.9960837364196777
418,0.9544714140892029
419,0.9388826954364776
420,0.9859741979837418
421,0.9355565559864044
422,0.9477504688501358
423,0.9075642067193985
424,0.9274260604381561
425,0.9052937769889832
426,0.9089932632446289
427,0.9556961530447006
428,1.0093681919574737
429,0.9324882471561432
430,0.9109873068332672
431,0.9110085523128509
432,0.9673845899105072
433,0.9135697150230407
434,0.9169229727983474
435,0.912081892490387
436,0.9047639006376267
437,0.891167818903923
438,0.8980687010288239
439,0.9764104682207108
440,0.8783975720405579
441,0.9418194156885147
442,0.9385026127099991
443,0.8953188836574555
444,0.9165707015991211
445,0.8932928937673569
446,0.794693929553032
447,0.9518960493803025
448,0.8811314302682877
449,0.9363858675956727
450,0.8375952476263047
451,0.9208431738615036
452,0.8757998186349869
453,0.9468452978134155
454,0.8575222647190094
455,0.8727811336517334
456,0.8644999784231185
457,0.9290248030424118
458,0.8649423629045486
459,0.9158769923448563
460,0.8745997780561447
461,0.8703589153289795
462,0.9031720441579819
463,0.8881705206632614
464,0.8628261029720307
465,0.818448333144188
466,0.9282307440042495
467,0.8760507744550705
468,0.9323284673690796
469,0.8837692880630493
470,0.8645317685604096
471,0.8481204378604889
472,0.8839211541414261
473,0.9449902868270874
474,0.8128088754415512
475,0.7981067126989365
476,0.8361860156059265
477,0.8385618722438812
478,0.9305343478918076
479,0.8686392688751221
480,0.8395203590393067
481,0.8608827769756318
482,0.8283725935220718
483,0.7829195392131806
484,0.8973170870542526
485,0.8049653089046478
486,0.8364007437229156
487,0.7477446669340133
488,0.8630978208780289
489,0.9042350631952286
490,0.8818535536527634
491,0.8745721298456192
492,0.830953043103218
493,0.7687494677305221
494,0.8206245988607407
495,0.7649277639389038
496,0.7688372093439102
497,0.8493361020088196
498,0.856851521730423
499,0.8812530964612961
500,0.794088077545166
501,0.8003623390197754
502,0.8382373011112213
503,0.8072999960184097
504,0.8391244453191757
505,0.7783895492553711
506,0.7609445112943649
507,0.8191406744718551
508,0.842430346608162
509,0.795748016834259
510,0.7988447493314743
511,0.8061078906059265
512,0.7397203141450882
513,0.8727925741672515
514,0.8256372553110123
515,0.7550995743274689
516,0.7622558730840683
517,0.7865494331717491
518,0.8327900213003159
519,0.7830102795362472
520,0.7774229347705841
521,0.8178216081857681
522,0.7234260404109955
523,0.8023600852489472
524,0.7702678060531616
525,0.6985791859030723
526,0.8534833547472954
527,0.7700964468717575
528,0.7564006939530372
529,0.8219990819692612
530,0.7457928925752639
531,0.7966576218605042
532,0.7597933423519134
533,0.8213394564390183
534,0.7964696121215821
535,0.7539862990379333
536,0.765216965675354
537,0.8661106824874878
538,0.7471387004852295
539,0.7581775254011154
540,0.7671319061517715
541,0.7207501637935638
542,0.7853412073850632
543,0.7368494200706482
544,0.7788165807723999
545,0.7747950100898743
546,0.7761866760253906
547,0.7424525851011277
548,0.7632224541902543
549,0.7143199825286866
550,0.7434452065825462
551,0.7688312596082687
552,0.7277297925949097
553,0.7108107215166092
554,0.801508999466896
555,0.693153728544712
556,0.776627990603447
557,0.7071768456697464
558,0.7279879945516586
559,0.8193984985351562
560,0.6977586144208908
561,0.7364965733885765
562,0.7269451540708541
563,0.7850298845767975
564,0.7300050875544548
565,0.6841991376876831
566,0.7174834114313126
567,0.7590371429920196
568,0.721602922976017
569,0.7717436593770981
570,0.6832785999774933
571,0.6984315222501755
572,0.6895764285326004
573,0.757566306591034
574,0.7597674411535263
575,0.7257048210501671
576,0.6960210102796555
577,0.7133152890205383
578,0.7395510935783386
579,0.7477800983190537
580,0.6254473182559014
581,0.8113404542207718
582,0.6667854934930801
583,0.790655923485756
584,0.7702082949876785
585,0.6648381859064102
586,0.73065708309412
587,0.6881838315725326
588,0.702611175775528
589,0.6976717054843903
590,0.7039716827869416
591,0.6766358226537704
592,0.7218432378768921
593,0.6836828511953353
594,0.712409437596798
595,0.6766699427366256
596,0.6955161172151566
597,0.7096315246820449
598,0.6863507851958275
599,0.6696088680624962
600,0.6854683911800384
601,0.6859849733114243
602,0.7041557896137237
603,0.6837713369727134
604,0.6787428903579712
605,0.6363071325421333
606,0.66499651491642
607,0.6881984233856201
608,0.7385736793279648
609,0.6452586108446121
610,0.6620746576786041
611,0.6579343920946121
612,0.6629271829128265
613,0.6783639347553253
614,0.7588929438591003
615,0.6663207304477692
616,0.6485270723700524
617,0.7355256259441376
618,0.70736757427454
619,0.6803200334310532
620,0.6287067615985871
621,0.662974266409874
622,0.7032425808906555
623,0.7236755289137363
624,0.6904839223623276
625,0.6031820261478424
626,0.6587980887293816
627,0.6796272459626198
628,0.6440190327167511
629,0.6762825426459312
630,0.702843981385231
631,0.6047464191913605
632,0.66628668487072
633,0.6533665977418422
634,0.6497960552573204
635,0.6236665707826614
636,0.6963967043161392
637,0.6079860585927963
638,0.6132631784677506
639,0.6364932650327683
640,0.6097022157907486
641,0.6243078845739365
642,0.7010511147975922
643,0.6873736554384231
644,0.6461649042367935
645,0.592825967669487
646,0.5810379657149315
647,0.6175241696834565
648,0.6036640393733979
649,0.6809075969457626
650,0.6462534189224243
651,0.6072413954138756
652,0.6901010239124298
653,0.6871993982791901
654,0.6105216059088707
655,0.6859040161967278
656,0.596108158826828
657,0.6175466522574424
658,0.6685123711824417
659,0.6146076703071595
660,0.6146543905138969
661,0.6288895297050476
662,0.5947208553552628
663,0.6101956209540367
664,0.6549238991737366
665,0.5871964448690414
666,0.5970108371973037
667,0.654610321521759
668,0.592940748333931
669,0.5644588610529899
670,0.6030374139547348
671,0.6769349551200867
672,0.5303113406896591
673,0.5974401015043259
674,0.6372999897599221
675,0.5663294196128845
676,0.6096453386545181
677,0.6268920120596886
678,0.6097101110219956
679,0.6379622659087181
680,0.5897511725127697
681,0.5793563875555993
682,0.5831146544218063
683,0.5498560896515846
684,0.6529350209236146
685,0.5475380674004555
686,0.6029384633898736
687,0.60593242675066
688,0.6739729690551758
689,0.6429522091150284
690,0.5676015746593476
691,0.5924340951442718
692,0.5701402555406093
693,0.6476088106632233
694,0.6287868696451188
695,0.5969162321090699
696,0.559355388879776
697,0.5221981772780419
698,0.530445659160614
699,0.603019468486309
700,0.5321762159466743
701,0.6070132312178612
702,0.566859450340271
703,0.5567810997366905
704,0.5869580698013306
705,0.5531325727701187
706,0.5660337701439857
707,0.5536467233300209
708,0.5716273057460785
709,0.58970528870821
710,0.5012261068820953
711,0.5445893356204032
712,0.6375243243575096
713,0.5525956720113754
714,0.6034377124905587
715,0.49599935591220856
716,0.5931873539090157
717,0.5445674535632133
718,0.5722064292430877
719,0.6414860405027867
720,0.5117557606101036
721,0.5666321513056755
722,0.5799309122562408
723,0.5480315580964088
724,0.5522352913022042
725,0.5276717868447304
726,0.49441544979810714
727,0.5883145749568939
728,0.5673840591311454
729,0.5626128059625626
730,0.5893879933655262
731,0.4590047650039196
732,0.5658331176638604
733,0.557705517411232
734,0.5931077960133553
735,0.531214989721775
736,0.521186389029026
737,0.5321983927488327
738,0.6026016959547996
739,0.5877424037456512
740,0.5358368542790413
741,0.4961832366883755
742,0.5378338983654976
743,0.5641431581974029
744,0.5771275731921196
745,0.5272910091280937
746,0.6838485649228097
747,0.5504574975371361
748,0.4939072614908218
749,0.46306409806013105
750,0.48377066195011137
751,0.5143002612888813
752,0.48563009560108183
753,0.5896067935228347
754,0.5095049706101418
755,0.5058646145462989
756,0.5370157101750374
757,0.4700698475539684
758,0.6247315499186515
759,0.5634497839212418
760,0.4377633559703827
761,0.57175867035985
762,0.5523774296045303
763,0.5099067154526711
764,0.5496851754188538
765,0.44935115307569506
766,0.4610819475352764
767,0.5514911273121834
768,0.574480973482132
769,0.5589350697398185
770,0.5264049443602562
771,0.5198136138916015
772,0.522369424700737
773,0.4496445029973984
774,0.48468391835689545
775,0.4801121011376381
776,0.46218165814876555
777,0.519529882967472
778,0.5474586215615272
779,0.47811727032065393
780,0.5031051142513752
781,0.5123931834101677
782,0.5332680380344391
783,0.47999394923448563
784,0.4686749416589737
785,0.4749244860559702
786,0.4520497336983681
787,0.4946618926525116
788,0.5055364099144936
789,0.5241999401152134
790,0.4104673251509666
791,0.49974267557263374
792,0.5468431425094604
793,0.5107352778315544
794,0.5314589402079583
795,0.4720650568604469
796,0.4653392753005028
797,0.5029276752471924
798,0.5089883664250374
799,0.4349873127043247
800,0.4710347944498062
801,0.43647046566009523
802,0.44856024265289307
803,0.5058698059618473
804,0.5015997497737408
805,0.44748929351568223
806,0.5158577182888985
807,0.4672901651263237
808,0.4856025886535644
809,0.48252943485975264
810,0.45445876717567446
811,0.44939275220036506
812,0.3916198764741421
813,0.5288046324253082
814,0.4579197755455971
815,0.4544170406460762
816,0.502114129960537
817,0.48917473226785657
818,0.4204016098380089
819,0.46924110800027846
820,0.42198284178972245
821,0.46374789118766785
822,0.42196117162704466
823,0.5306893280148506
824,0.47099591881036756
825,0.4537903593480587
826,0.47102912366390226
827,0.5253140638768673
828,0.41051012367010115
829,0.5009995941817761
830,0.3734604696929455
831,0.4598475702106953
832,0.44266983985900876
833,0.4886994308233261
834,0.4589348170161247
835,0.38502069652080534
836,0.39755870699882506
837,0.45936576336622237
838,0.41657869070768355
839,0.4648302458226681
840,0.42903387293219564
841,0.44135290138423444
842,0.4561610573530197
843,0.4575985784828663
844,0.4481967814266682
845,0.42194068521261213
846,0.4228122675418854
847,0.4115264259278774
848,0.4546214556694031
849,0.40069108583033086
850,0.43156572192907333
851,0.3955979996919632
852,0.4980090981721878
853,0.37711320400238035
854,0.5326133555173874
855,0.38848856955766675
856,0.37910671055316925
857,0.5163857427239418
858,0.38821617886424065
859,0.41579979710280895
860,0.4013042210042477
861,0.44144684478640556
862,0.46826297134160993
863,0.3905152715742588
864,0.4332760966569185
865,0.44356956630945205
866,0.41114345252513884
867,0.4271630847454071
868,0.42170329570770265
869,0.43602934792637826
870,0.3528274030983448
871,0.4285352872312069
872,0.42899375930428507
873,0.4843369048833847
874,0.38819231212139127
875,0.39226153314113615
876,0.4114954021573067
877,0.37075898587703704
878,0.35491399295628073
879,0.46726807311177254
880,0.3435999983549118
881,0.42247758477926256
882,0.41630716413259505
883,0.4250792351365089
884,0.4388978084921837
885,0.3400555403530598
886,0.39529021561145783
887,0.4266168139874935
888,0.39436339765787126
889,0.4445383228361607
890,0.44617844715714455
891,0.3830634345114231
892,0.41111417680978773
893,0.4434985445439816
894,0.3891354565322399
895,0.3775765469670296
896,0.4376862707734108
897,0.3535585591197014
898,0.371604925096035
899,0.3602830205857754
900,0.41615066945552825
901,0.3646864405274391
902,0.34716391265392305
903,0.40830752313137053
904,0.4075511358678341
905,0.39560874428600074
906,0.29279128298163415
907,0.3522491455078125
908,0.3811574611067772
909,0.397984876781702
910,0.46711922720074656
911,0.4098118729889393
912,0.3649081503599882
913,0.4288333517313003
914,0.38130177795886994
915,0.38375151582062245
916,0.3591985884308815
917,0.40499508395791056
918,0.40890880465507506
919,0.40479314446449277
920,0.33844338193535806
921,0.3173752737045288
922,0.43772399358451364
923,0.4556612522900105
924,0.40801478154957294
925,0.40448767945170405
926,0.33943571016192436
927,0.33602498918771745
928,0.43375430420041083
929,0.3537776852399111
930,0.34290366888046264
931,0.39727793633937836
932,0.41904036164283753
933,0.36714928232133387
934,0.4531171268224716
935,0.3612788237631321
936,0.3515778943896294
937,0.4688916578888893
938,0.3946624055504799
939,0.43316882610321045
940,0.3452393664419651
941,0.39998699754476547
942,0.34801741756498816
943,0.37034181475639344
944,0.36156667813658716
945,0.34680249482393266
946,0.3198910155147314
947,0.371378256380558
948,0.42336363837122915
949,0.35860795542597773
950,0.41353890419006345
951,0.3371188199520111
952,0.2787651166319847
953,0.3827713220566511
954,0.3822505222260952
955,0.31639768481254577
956,0.3546565544605255
957,0.4128310614824295
958,0.37453538373112677
959,0.4056064169108868
960,0.357218776345253
961,0.31403988525271415
962,0.35290155425667763
963,0.3388947381824255
964,0.4187166632711887
965,0.31164575040340425
966,0.26840572763234377
967,0.3388156746327877
968,0.3836591421812773
969,0.34815232835710047
970,0.33325882866978646
971,0.3189346282929182
972,0.36723006770014766
973,0.31335290111601355
974,0.34175186008214953
975,0.29162532068789004
976,0.2856338569521904
977,0.3227256539463997
978,0.34578810349106787
979,0.33793613620102403
980,0.2981993540376425
981,0.30655507758259776
982,0.3792069524899125
983,0.3490013010799885
984,0.3514031206816435
985,0.2951209918409586
986,0.3590447153151035
987,0.30192189261317254
988,0.3413922856748104
989,0.30750534519553185
990,0.2793338689953089
991,0.29322150483727455
992,0.2838188584148884
993,0.379630841165781
994,0.3510210948437452
995,0.2792012596875429
996,0.2965792454779148
997,0.3709609457850456
998,0.3482162231206894
999,0.37004688546061515
1000,0.39567575603723526
1001,0.2896568889915943
1002,0.30759461626410484
1003,0.2999916737526655
1004,0.3607786786928773
1005,0.2880843971669674
1006,0.2819972667098045
1007,0.38388702914118766
1008,0.31333458751440046
1009,0.322316447198391
1010,0.34882500015199186
1011,0.27264816768467426
1012,0.29497558120638134
1013,0.3266736564785242
1014,0.31525674313306806
1015,0.3412159912288189
1016,0.3123950509727001
1017,0.299486880376935
1018,0.36964359909296035
1019,0.3029945147782564
1020,0.3240252733975649
1021,0.39947785779833794
1022,0.35527817100286485
1023,0.3025918393209577
1024,0.318839458823204
1025,0.2623140744864941
1026,0.29896322146058085
1027,0.2604471916332841
1028,0.307524980455637
1029,0.27335968349128964
1030,0.2545796821452677
1031,0.25762698639184234
1032,0.30363411353901026
1033,0.29794324293732644
1034,0.29875207602977755
1035,0.27906579509377477
1036,0.26251773074269297
1037,0.2543623707443476
1038,0.274196013584733
1039,0.3230214455723763
1040,0.27389130234718323
1041,0.34879748806357386
1042,0.3060762413963676
1043,0.32581386595964434
1044,0.2703989592194557
1045,0.3306156159937382
1046,0.23662721563130618
1047,0.2748444164544344
1048,0.2770102633535862
1049,0.32493524059653284
1050,0.34380745969712734
1051,0.29420467793941496
1052,0.28575743474066256
1053,0.2957043550908566
1054,0.31637886866927145
1055,0.23627731934189797
1056,0.24918048292398454
1057,0.31477832145988943
1058,0.3244264009594917
1059,0.2717901472747326
1060,0.24019125409424305
1061,0.2631568466126919
1062,0.31012162156403067
1063,0.290186729952693
1064,0.30364139296114445
1065,0.2612320298701525
1066,0.2446920144930482
1067,0.2683796176314354
1068,0.261450546272099
1069,0.26894211027771237
1070,0.2788722501695156
1071,0.2861102794483304
1072,0.2683259217441082
1073,0.23714434497058393
1074,0.2095589655637741
1075,0.35335722915828227
1076,0.24791881926357745
1077,0.28940932296216487
1078,0.2884010538831353
1079,0.25453860476613044
1080,0.22890724308788776
1081,0.3818348642066121
1082,0.33717337757349014
1083,0.25683730490505696
1084,0.32319992266595365
1085,0.21782370306551457
1086,0.22455864131450654
1087,0.2857074802368879
1088,0.2750185224413872
1089,0.29245199654251336
1090,0.24418049797415733
1091,0.24962514974176883
1092,0.24502178099006414
1093,0.232110475897789
1094,0.3131487341225147
1095,0.20577056519687176
1096,0.21939969714730978
1097,0.2350353791937232
1098,0.2713980215787888
1099,0.2424146296828985
1100,0.18441187730524689
1101,0.25913383029401305
1102,0.2721632327139378
1103,0.21622469052672386
1104,0.274624402821064
1105,0.21738251134753228
1106,0.19987245239317417
1107,0.2289568579569459
1108,0.192812085673213
1109,0.2524856980331242
1110,0.2646750482544303
1111,0.2238618652522564
1112,0.21743926096707583
1113,0.38275111965835096
1114,0.29157722674310205
1115,0.19791285160928965
1116,0.18269248433411123
1117,0.29016002455726264
1118,0.24720813419669865
1119,0.2531261796876788
1120,0.2541617733985186
1121,0.24419995963573457
1122,0.20836743630468846
1123,0.3187305849604309
1124,0.2203825356438756
1125,0.21898465309292078
1126,0.1787833829410374
1127,0.23660530611872674
1128,0.21202256614342332
1129,0.23924507919698954
1130,0.3313636763393879
1131,0.22750016152858735
1132,0.27618331342935565
1133,0.2600788823142648
1134,0.24800609532743692
1135,0.3284489533305168
1136,0.24498988751322032
1137,0.21320780530571937
1138,0.23064842708408834
1139,0.25024960018694403
1140,0.20836561174714008
1141,0.21762782625854016
1142,0.24536692853085695
1143,0.36953930638730526
1144,0.29868416987359525
1145,0.19078094214200975
1146,0.19429352112114429
1147,0.25066550813615324
1148,0.2432871551811695
1149,0.2635980907082558
1150,0.15922031946480275
1151,0.2414051114395261
1152,0.2559008081629872
1153,0.2901394461281598
1154,0.2371239653043449
1155,0.15528160460293294
1156,0.23290687672793864
1157,0.17310155514627695
1158,0.2142357114702463
1159,0.2521111456304789
1160,0.23253907877020538
1161,0.18394815277308227
1162,0.2147394435480237
1163,0.17061694484204054
1164,0.24662081725895404
1165,0.1594414412230253
1166,0.19275515854358674
1167,0.19374273784458637
1168,0.2066805825755
1169,0.25370893156155944
1170,0.18937590576708316
1171,0.1963303678482771
1172,0.13472057908773422
1173,0.22665448450949044
1174,0.20994555274024607
1175,0.18415897727012634
1176,0.17273672007024288
1177,0.18336834251880646
1178,0.20130723129957914
1179,0.2553319815918803
1180,0.2829861703515053
1181,0.18590036571025848
1182,0.2205843474715948
1183,0.20954461265355348
1184,0.2569470401853323
1185,0.18231246307492255
1186,0.22265983905643225
1187,0.24773865092545747
1188,0.17227820178493858
1189,0.19464384246617555
1190,0.1686103966459632
1191,0.18205942794680596
1192,0.2539254777971655
1193,0.1520970850624144
1194,0.20149211881682277
1195,0.14050301116891206
1196,0.14834264762699603
1197,0.19645833238959312
1198,0.19803722210228444
1199,0.19583087719976902
1200,0.30542557552456856
1201,0.1604338058643043
1202,0.20696860105730594
1203,0.24811294045299292
1204,0.19671825621277095
1205,0.3569720309600234
1206,0.20736140243709086
1207,0.15448930948972703
1208,0.21670503599569202
1209,0.19724742576479912
1210,0.1976936660706997
1211,0.19794223058968782
1212,0.20195410405285658
1213,0.2597531334031373
1214,0.2041257057338953
1215,0.22779232807457447
1216,0.19778638754040004
1217,0.304865508005023
1218,0.3785800775885582
1219,0.21039715699851513
1220,0.11891234744340182
1221,0.16167506478726865
1222,0.20122625112533568
1223,0.16770112482830882
1224,0.16593952540308238
1225,0.18182062566280366
1226,0.1525708594173193
1227,0.18303103167563678
1228,0.2003656053170562
1229,0.16748864259570836
1230,0.1268976485542953
1231,0.15912704925984145
1232,0.21361807316541673
1233,0.2387867878191173
1234,0.15722938008606435
1235,0.13198243599385023
1236,0.12143756059929728
1237,0.17563410844653846
1238,0.14697579931467772
1239,0.1805447619408369
1240,0.2720252813398838
1241,0.16995658651925624
1242,0.1581480696797371
1243,0.15477359523996712
1244,0.16462944766506551
1245,0.1585459765791893
1246,0.15650792121887208
1247,0.14708791924640535
1248,0.17628973289392888
1249,0.22160942036658526
1250,0.19721481576561928
1251,0.20303029336035253
1252,0.1742624638788402
1253,0.1439610804989934
1254,0.1654162903316319
1255,0.17936717203818262
1256,0.1212646272033453
1257,0.22340849177911878
1258,0.2732341912761331
1259,0.1639970365539193
1260,0.22794067051261663
